timestamp,emg_channel_1,emg_channel_2,emg_channel_3,emg_channel_4,emg_channel_5,emg_channel_6,emg_channel_7,emg_channel_8
1728447245.562193,-2.441284656524658,23.13860511779785,-6.651802062988281,-19.25895118713379,47.69647979736328,-65.51309967041016,141.54193115234375,-164.27171325683594
1728447245.562197,-0.8122702836990356,27.164764404296875,-24.663665771484375,13.317920684814453,-1.009598731994629,-11.03701400756836,43.16567611694336,-60.35321807861328
1728447245.5622,0.29438546299934387,26.18995475769043,-34.080997467041016,32.76923370361328,-43.8140754699707,18.313039779663086,-10.432567596435547,-19.219642639160156
1728447245.562203,1.2970937490463257,27.465408325195312,-41.38922882080078,54.75141906738281,-78.43697357177734,72.89764404296875,-99.94558715820312,102.40979766845703
1728447245.5622048,2.2691986560821533,28.54359245300293,-46.022369384765625,55.81058120727539,-77.61959838867188,74.84838104248047,-109.99147033691406,144.8955535888672
1728447245.562208,3.805835247039795,25.365705490112305,-38.400142669677734,33.78017807006836,-34.045623779296875,37.348663330078125,24.123586654663086,-55.53131103515625
1728447245.562211,4.786756992340088,16.733932495117188,-20.814970016479492,10.289070129394531,6.139042854309082,-24.4239444732666,35.30982971191406,-150.4473419189453
1728447245.5622132,6.041905879974365,11.036049842834473,-6.964476108551025,-11.77859115600586,39.137451171875,-67.71168518066406,90.73555755615234,-99.75779724121094
1728447245.562216,6.645044803619385,8.879395484924316,-0.5347625613212585,-28.57947540283203,83.40409088134766,-83.42335510253906,110.47503662109375,-14.889680862426758
1728447245.562218,7.9090962409973145,0.14445573091506958,18.341957092285156,-50.28277587890625,62.27024459838867,-45.102413177490234,-2.2796897888183594,143.3773651123047
1728447245.562221,8.730849266052246,-9.236284255981445,37.01812744140625,-49.72909927368164,21.691133499145508,12.301178932189941,-71.064208984375,63.820289611816406
1728447245.5622241,8.965291023254395,-17.335298538208008,42.785362243652344,-38.444950103759766,-13.607428550720215,71.40138244628906,-72.82164764404297,-54.20384979248047
1728447245.5622258,9.530537605285645,-17.819473266601562,43.915504455566406,-32.322479248046875,-27.413549423217773,97.76533508300781,-51.67258834838867,-134.4119110107422
1728447245.562229,9.563032150268555,-25.74462127685547,38.863834381103516,3.418647527694702,-55.171051025390625,47.22925567626953,40.281639099121094,-79.77243041992188
1728447245.562231,9.732734680175781,-27.236371994018555,24.647443771362305,30.000083923339844,-45.89079284667969,3.7449724674224854,29.966604232788086,-59.84369659423828
1728447245.5622342,10.553914070129395,-28.615476608276367,19.083478927612305,46.10927963256836,-36.574195861816406,-73.24748992919922,31.33324432373047,91.63009643554688
1728447245.562237,9.604990005493164,-27.735103607177734,-0.3988226652145386,67.7126235961914,-8.19460678100586,-85.96318054199219,-5.939665794372559,193.1903839111328
1728447245.562239,9.674449920654297,-25.193201065063477,-13.839118957519531,55.62660598754883,42.376441955566406,-31.061922073364258,-87.43367004394531,-2.535846710205078
1728447245.562242,8.772945404052734,-19.56585121154785,-25.74610710144043,29.29762840270996,53.173770904541016,20.88381004333496,-54.576171875,-23.023029327392578
1728447245.5622458,8.917101860046387,-12.944770812988281,-33.363792419433594,-8.532524108886719,54.463924407958984,60.790924072265625,-12.345341682434082,-105.7010498046875
1728447245.562248,7.633495330810547,-11.985604286193848,-42.46518325805664,-20.27809715270996,54.203346252441406,89.30438232421875,42.142372131347656,-83.20662689208984
1728447245.562251,6.737907409667969,-2.1946771144866943,-40.24193572998047,-45.45225524902344,-3.6248817443847656,54.274478912353516,74.56464385986328,62.89555358886719
1728447245.5622542,5.799408435821533,5.961671352386475,-25.442636489868164,-56.93926239013672,-38.73239517211914,0.7716861367225647,76.83010864257812,84.96424865722656
1728447245.5622559,4.679896831512451,12.793683052062988,-22.24886703491211,-45.82918167114258,-65.0126724243164,-63.7147102355957,-24.44855308532715,11.572145462036133
1728447245.562259,3.745302438735962,12.01941204071045,-16.006074905395508,-46.2838249206543,-74.38312530517578,-112.005615234375,-63.92694854736328,-48.7511100769043
1728447245.562262,2.3213553428649902,22.008651733398438,7.722275257110596,-11.434453964233398,-34.79276657104492,-79.77874755859375,-102.63897705078125,-97.62422180175781
1728447245.562264,0.918430507183075,26.820613861083984,24.97606086730957,11.87692642211914,8.465499877929688,-28.12445068359375,-23.173030853271484,-43.35369110107422
1728447245.5622668,-0.061374302953481674,29.30795669555664,36.15101623535156,41.01607894897461,46.727542877197266,58.56752014160156,51.66820526123047,66.53260803222656
1728447245.56227,-1.1585992574691772,27.44043731689453,40.72468948364258,52.896793365478516,70.42625427246094,91.28321838378906,113.21089935302734,148.7570037841797
1728447245.562272,-2.6317875385284424,25.363645553588867,42.15586853027344,57.06199645996094,63.7061767578125,82.16419982910156,105.27516174316406,65.44677734375
1728447245.5622752,-3.886944055557251,22.802406311035156,30.627737045288086,33.29833984375,24.36402130126953,10.326641082763672,2.6281983852386475,44.264739990234375
1728447245.5622778,-5.053643226623535,19.90401840209961,26.001630783081055,13.220190048217773,-12.214366912841797,-36.50328826904297,-63.128143310546875,-95.27178955078125
1728447245.56228,-5.62912130355835,16.356639862060547,15.048663139343262,-0.4093210995197296,-46.92327117919922,-80.86485290527344,-126.33329010009766,-155.02316284179688
1728447245.562283,-6.841821670532227,5.296224117279053,-8.91490364074707,-31.109745025634766,-71.05880737304688,-81.85137939453125,-48.6067008972168,56.57489013671875
1728447245.5622861,-7.889911651611328,-3.1837308406829834,-19.33802032470703,-47.815425872802734,-58.52462387084961,-28.499778747558594,-8.751383781433105,138.5703887939453
1728447245.562289,-8.390681266784668,-6.937746524810791,-30.714447021484375,-46.70405578613281,-23.398122787475586,43.65816879272461,84.33997344970703,-37.5743293762207
1728447245.562291,-8.646248817443848,-13.813313484191895,-39.73429870605469,-57.86103820800781,-18.03076934814453,76.3125228881836,106.1101303100586,12.467584609985352
1728447245.562294,-9.327359199523926,-20.90441131591797,-50.48186492919922,-20.618576049804688,58.724266052246094,95.27523803710938,-14.907718658447266,-119.6223373413086
1728447245.562297,-9.38776969909668,-23.277557373046875,-36.08244705200195,0.21067337691783905,80.10164642333984,42.65259552001953,-75.28204345703125,-206.26942443847656
1728447245.5622988,-9.841639518737793,-26.0706729888916,-22.450925827026367,29.37542152404785,51.63572311401367,-11.651911735534668,-68.33271026611328,-35.98899459838867
1728447245.5623019,-10.115718841552734,-28.25583839416504,-16.275524139404297,52.74333572387695,45.43844985961914,-61.155460357666016,-28.090208053588867,102.84941864013672
1728447245.562304,-10.66069221496582,-28.463315963745117,-5.264305591583252,62.906959533691406,10.24757194519043,-99.25083923339844,5.300490856170654,106.64159393310547
1728447245.5623071,-9.817115783691406,-24.465274810791016,14.829171180725098,56.70687484741211,-47.35853958129883,-40.36207962036133,77.6544418334961,-40.890541076660156
1728447245.56231,-8.501286506652832,-19.33734703063965,31.46407127380371,27.204120635986328,-55.31172180175781,-3.1628072261810303,21.360374450683594,-15.3585844039917
1728447245.5623171,-8.726516723632812,-14.239036560058594,39.85923767089844,-4.078519821166992,-50.43994903564453,57.714454650878906,70.84789276123047,-15.947858810424805
1728447245.5623198,-7.717575550079346,-11.222041130065918,43.2684326171875,-18.67117691040039,-55.51657485961914,102.6710205078125,-22.563621520996094,-113.84850311279297
1728447245.5623229,-6.793519496917725,-1.7782814502716064,36.92790985107422,-48.48965072631836,6.078723430633545,78.87277221679688,-130.45599365234375,65.1205062866211
1728447245.5623271,-5.531248569488525,4.540778160095215,26.27363395690918,-50.05827331542969,39.75203323364258,-0.41339200735092163,-74.27832794189453,114.10210418701172
1728447245.56233,-4.66736364364624,13.160008430480957,19.906946182250977,-52.31459045410156,76.35783386230469,-67.61337280273438,11.246418952941895,42.146121978759766
1728447245.5623329,-3.9867095947265625,16.062545776367188,11.438624382019043,-53.54054641723633,72.60653686523438,-88.9900894165039,68.97695922851562,-60.43315505981445
1728447245.562335,-2.4129931926727295,22.828832626342773,-6.357522010803223,-8.888463973999023,38.85307693481445,-79.93693542480469,130.2547607421875,-116.08203125
1728447245.562338,-1.1007441282272339,25.065134048461914,-23.553455352783203,21.756715774536133,-0.7330828309059143,-12.137069702148438,56.11319351196289,-63.253211975097656
1728447245.5623412,0.056802280247211456,27.179738998413086,-35.59135055541992,44.77782440185547,-44.80134963989258,45.874900817871094,-49.4293212890625,62.81922149658203
1728447245.562343,0.9530565738677979,28.022863388061523,-39.410892486572266,58.166969299316406,-68.86662292480469,100.26900482177734,-138.88356018066406,127.5899658203125
1728447245.562346,2.50553297996521,26.904142379760742,-42.74736404418945,51.568572998046875,-57.480716705322266,79.87118530273438,-67.51708221435547,79.18302917480469
1728447245.5623481,4.019978046417236,21.270549774169922,-30.19516372680664,30.41826629638672,-24.792057037353516,15.911157608032227,7.708837985992432,10.393684387207031
1728447245.562351,4.705007553100586,17.7522029876709,-26.879487991333008,19.446916580200195,12.895980834960938,-55.56230545043945,83.17129516601562,-102.00408172607422
1728447245.562355,5.701537609100342,14.818560600280762,-16.673845291137695,-0.5968704223632812,25.331777572631836,-101.73291015625,129.6563262939453,-121.14966583251953
1728447245.562358,7.274004936218262,6.164538383483887,2.9215621948242188,-46.46218490600586,73.47523498535156,-79.1732177734375,-10.806746482849121,75.96998596191406
1728447245.56236,7.79944372177124,1.1150991916656494,19.73594856262207,-54.40518569946289,48.768245697021484,-26.836658477783203,-40.891265869140625,110.64085388183594
1728447245.562363,8.59360122680664,-10.834000587463379,32.13043212890625,-54.93503189086914,24.4833984375,22.723421096801758,-64.72095489501953,83.1463623046875
1728447245.562366,9.756470680236816,-15.454370498657227,38.368133544921875,-37.96944808959961,-5.1521992683410645,63.16415786743164,-59.96506118774414,-27.98330307006836
1728447245.562369,9.297260284423828,-19.753023147583008,44.303218841552734,-34.251094818115234,-41.61144256591797,92.53791809082031,-37.26128005981445,-93.26133728027344
1728447245.5623722,9.74553108215332,-25.135080337524414,31.558082580566406,3.5834743976593018,-44.24104690551758,25.277538299560547,31.52308464050293,-33.21787643432617
1728447245.5623739,9.86003303527832,-28.369882583618164,30.172161102294922,32.34372329711914,-59.278682708740234,-29.87973976135254,107.37630462646484,105.75499725341797
1728447245.562377,9.765199661254883,-27.085487365722656,22.563188552856445,38.337493896484375,-56.972511291503906,-49.18478012084961,78.07366943359375,199.5550537109375
1728447245.56238,9.685040473937988,-30.00437355041504,-0.05084001272916794,64.24458312988281,18.007802963256836,-54.37384796142578,-51.82723617553711,13.330464363098145
1728447245.562382,9.625993728637695,-24.915714263916016,-17.661041259765625,51.65324401855469,40.2592658996582,-60.462379455566406,-109.0135726928711,28.43255615234375
1728447245.5623848,8.786707878112793,-19.326030731201172,-30.72547721862793,29.915508270263672,62.9151725769043,-11.9970703125,-60.80462646484375,-79.15917205810547
1728447245.562388,8.551958084106445,-14.41352653503418,-39.09663009643555,-2.0132720470428467,67.62718200683594,64.18162536621094,30.0438175201416,-149.8252410888672
1728447245.56239,7.953213691711426,-9.860051155090332,-39.018001556396484,-21.2032470703125,49.27268600463867,80.5115966796875,55.750736236572266,-84.17756652832031
1728447245.5623932,6.463658809661865,-3.348052740097046,-37.75156784057617,-50.063453674316406,-2.632927417755127,65.37454223632812,112.69921875,117.78233337402344
1728447245.5623958,6.114704132080078,7.100915431976318,-24.997793197631836,-45.42533493041992,-18.306087493896484,8.253087043762207,49.0797233581543,74.48599243164062
1728447245.562398,4.691368579864502,10.294475555419922,-22.688318252563477,-48.61033248901367,-58.03989791870117,-54.97349166870117,-11.030400276184082,-43.944515228271484
1728447245.562401,4.135624408721924,14.739422798156738,-9.731565475463867,-42.914981842041016,-75.27804565429688,-81.72401428222656,-117.07263946533203,-54.960105895996094
1728447245.562403,2.3521499633789062,21.95366859436035,10.86307430267334,-14.240983963012695,-34.91641616821289,-61.859710693359375,-101.96306610107422,-116.48838806152344
1728447245.562407,0.849499523639679,24.992267608642578,24.044116973876953,21.625669479370117,18.017192840576172,-5.2133989334106445,-11.960137367248535,-122.41797637939453
1728447245.562411,-0.10551827400922775,27.687946319580078,34.900489807128906,44.523101806640625,50.50965118408203,58.732688903808594,67.20349884033203,28.562923431396484
1728447245.562413,-1.1558090448379517,29.250158309936523,37.8629150390625,54.221683502197266,56.52227783203125,92.13867950439453,134.4167022705078,151.53770446777344
1728447245.562416,-2.683969259262085,27.163619995117188,37.420143127441406,59.31020736694336,51.40250015258789,72.13868713378906,167.4512176513672,66.76812744140625
1728447245.562418,-3.9457106590270996,21.504745483398438,30.128475189208984,40.95111083984375,29.107433319091797,16.130035400390625,35.021968841552734,-24.212064743041992
1728447245.562421,-4.767184734344482,17.72991943359375,26.854930877685547,10.676355361938477,-12.503623008728027,-40.30183410644531,-137.0401611328125,-107.4581298828125
1728447245.5624242,-5.561854362487793,15.316874504089355,20.045289993286133,-3.9346582889556885,-48.544925689697266,-102.22431182861328,-178.82752990722656,-113.1421890258789
1728447245.562426,-6.794372081756592,4.741653919219971,-4.89010763168335,-39.567115783691406,-75.48609161376953,-75.90005493164062,-109.41439056396484,39.07496643066406
1728447245.562429,-7.899588584899902,-1.3782492876052856,-20.0617618560791,-46.448463439941406,-50.65879821777344,-20.138896942138672,-49.7204475402832,44.65510940551758
1728447245.562432,-8.245292663574219,-7.517976760864258,-32.84219741821289,-48.78163528442383,-26.616256713867188,30.646381378173828,55.30694580078125,59.995784759521484
1728447245.562434,-9.296147346496582,-9.979697227478027,-39.414432525634766,-50.68487548828125,-12.327414512634277,68.4177474975586,131.73963928222656,35.81390380859375
1728447245.562437,-9.623620986938477,-21.465803146362305,-45.340946197509766,-17.721466064453125,55.2508544921875,68.61030578613281,-57.41746139526367,-36.30223846435547
1728447245.562439,-9.97765827178955,-23.638031005859375,-39.513023376464844,1.7511683702468872,64.0179214477539,34.66669845581055,-115.44783020019531,-80.85353088378906
1728447245.562442,-10.442339897155762,-27.872236251831055,-29.355915069580078,23.691186904907227,48.8892936706543,2.5668885707855225,-54.39789581298828,-29.895177841186523
1728447245.5624452,-9.643012046813965,-28.936559677124023,-12.59729290008545,48.177188873291016,37.223934173583984,-61.28529357910156,-21.185232162475586,113.32086181640625
1728447245.562447,-10.225688934326172,-26.87775421142578,-4.586002826690674,47.98591995239258,12.979705810546875,-94.71403503417969,-6.837911128997803,169.5394287109375
1728447245.56245,-9.871461868286133,-26.049415588378906,19.756202697753906,45.7470703125,-43.53615188598633,-81.4586181640625,95.19544982910156,50.33644104003906
1728447245.562453,-8.574429512023926,-18.99391746520996,29.210105895996094,23.452816009521484,-56.231197357177734,21.03125762939453,99.98603057861328,11.317432403564453
1728447245.562455,-7.90595006942749,-16.103736877441406,36.345672607421875,-0.5125929713249207,-66.10246276855469,70.40774536132812,20.342548370361328,-66.8874282836914
1728447245.562458,-7.577540397644043,-11.287222862243652,44.50863265991211,-12.102461814880371,-55.760013580322266,99.93437957763672,-56.397377014160156,-70.54058074951172
1728447245.562461,-6.7366862297058105,-1.364428997039795,44.12628936767578,-41.08613967895508,10.74312973022461,59.58295822143555,-93.85093688964844,204.27720642089844
1728447245.562468,-5.401861190795898,7.955672264099121,27.432222366333008,-51.07570266723633,28.907562255859375,7.021304607391357,-40.44670486450195,57.25298309326172
1728447245.562471,-4.4100141525268555,11.91040325164795,18.79024887084961,-51.86509323120117,60.54895782470703,-44.83009719848633,42.590057373046875,31.921419143676758
1728447245.562474,-4.1823530197143555,15.560470581054688,12.888511657714844,-46.343990325927734,81.32431030273438,-123.31263732910156,82.0134506225586,-128.44552612304688
1728447245.562476,-2.590264320373535,20.23102378845215,-9.239070892333984,-11.123888969421387,36.16652297973633,-86.94830322265625,73.06916809082031,-225.9814910888672
1728447245.562479,-0.6172999143600464,25.47903823852539,-25.247913360595703,16.882091522216797,-6.400228977203369,-8.510751724243164,46.1120719909668,-115.74112701416016
1728447245.5624819,0.25005054473876953,27.894058227539062,-35.47789001464844,41.68327331542969,-54.45361328125,57.874996185302734,-45.2841796875,64.77787780761719
1728447245.562484,0.6649091839790344,28.900432586669922,-41.27104568481445,58.4466552734375,-58.93466567993164,86.8182144165039,-68.16032409667969,131.1710205078125
1728447245.562488,2.632436752319336,28.178773880004883,-46.2942008972168,72.91831970214844,-55.62968826293945,54.16769027709961,-18.871782302856445,15.286259651184082
1728447245.5624902,3.999108076095581,21.649080276489258,-34.887977600097656,35.52997589111328,-28.367687225341797,30.863080978393555,0.39712774753570557,-66.64755249023438
1728447245.5624928,4.761462211608887,16.172595977783203,-22.538761138916016,17.634347915649414,0.803412914276123,-21.49458885192871,40.75403594970703,-50.81538009643555
1728447245.562496,6.036314487457275,11.65246295928955,-4.963009834289551,-9.264495849609375,40.61351013183594,-59.98948669433594,60.643028259277344,-19.71280288696289
1728447245.562498,6.640307903289795,8.071709632873535,-1.7135035991668701,-26.433286666870117,56.40810775756836,-66.9322738647461,98.94856262207031,-25.522172927856445
1728447245.5625012,7.857973098754883,-1.6494048833847046,18.139572143554688,-44.985023498535156,55.64560317993164,-20.225915908813477,-36.56559753417969,79.38482666015625
1728447245.5625029,8.577957153320312,-7.033262252807617,33.22311019897461,-38.221290588378906,18.193387985229492,16.766324996948242,-46.3792724609375,101.81768035888672
1728447245.562506,8.7863130569458,-14.628024101257324,42.24517059326172,-48.565635681152344,2.1893210411071777,55.80542755126953,-70.20366668701172,-17.923120498657227
1728447245.562509,9.82533073425293,-18.282201766967773,39.88826370239258,-32.603553771972656,-24.483240127563477,83.68527221679688,-36.83916091918945,-135.00868225097656
1728447245.5625112,10.022507667541504,-24.888639450073242,35.876625061035156,0.08323492854833603,-47.22347640991211,34.93334197998047,88.12481689453125,-96.92593383789062
1728447245.562515,10.079257011413574,-26.80000877380371,26.61666488647461,22.664220809936523,-51.6995964050293,-8.592206954956055,92.506103515625,-28.205297470092773
1728447245.5625181,9.965811729431152,-28.188213348388672,10.97060489654541,42.056636810302734,-20.545513153076172,-75.98994445800781,34.92121505737305,88.17092895507812
1728447245.56252,10.03783893585205,-28.251956939697266,-1.3849201202392578,49.36812973022461,-8.527225494384766,-100.41580963134766,44.85588455200195,131.1820068359375
1728447245.562523,9.030156135559082,-25.117961883544922,-17.962465286254883,38.11332321166992,48.55400085449219,-41.31943893432617,-149.4029998779297,30.783010482788086
1728447245.562525,8.903841018676758,-17.288625717163086,-28.875307083129883,24.739492416381836,47.94321823120117,5.898310661315918,-134.80435180664062,-16.440162658691406
1728447245.562528,7.722221851348877,-16.9034481048584,-36.24815368652344,-5.524325847625732,59.73040008544922,52.25461196899414,-89.76010131835938,-57.240543365478516
1728447245.562531,8.129672050476074,-10.889304161071777,-42.449012756347656,-6.898534297943115,60.99031448364258,91.74115753173828,54.59483337402344,-57.07623291015625
1728447245.5625331,6.564914703369141,-1.9544531106948853,-45.312137603759766,-41.48634338378906,-9.467568397521973,73.3840560913086,113.595947265625,80.97697448730469
1728447245.562536,5.550272464752197,7.343678951263428,-23.937440872192383,-52.53278350830078,-43.06089782714844,-12.181055068969727,17.443782806396484,70.04464721679688
1728447245.562538,4.408553600311279,10.932733535766602,-21.28006935119629,-44.890296936035156,-67.36805725097656,-55.76244354248047,-82.08506774902344,-9.343256950378418
1728447245.562541,4.320226669311523,15.804850578308105,-8.729795455932617,-42.29288864135742,-79.5086669921875,-96.87635803222656,-89.66631317138672,-21.277803421020508
1728447245.562544,2.8627920150756836,20.02703857421875,11.729094505310059,-6.045587062835693,-42.12727355957031,-81.45325469970703,-92.33409881591797,-106.31549835205078
1728447245.562546,0.9722189903259277,24.881128311157227,28.07131004333496,18.716575622558594,6.970187187194824,-19.008609771728516,-65.88516235351562,-124.50838470458984
1728447245.5625489,-0.24523267149925232,27.903141021728516,37.80540084838867,42.17756652832031,44.18073272705078,49.02436447143555,30.556257247924805,116.83842468261719
1728447245.565595,-0.9015616774559021,28.11134147644043,37.395233154296875,52.892608642578125,78.34095001220703,102.63909149169922,130.85997009277344,171.82899475097656
1728447245.5656052,-2.5367729663848877,25.95124626159668,42.09434127807617,57.40347671508789,58.42214584350586,88.70268249511719,93.89571380615234,78.88899230957031
1728447245.565609,-4.014126300811768,22.378976821899414,30.747163772583008,30.812946319580078,26.66704559326172,14.424492835998535,-8.397981643676758,-30.16059684753418
1728447245.565613,-5.057242393493652,18.938520431518555,22.484661102294922,20.013120651245117,-7.545721530914307,-52.58028793334961,-72.9234619140625,-129.85260009765625
1728447245.565618,-5.391676902770996,15.829861640930176,11.677742004394531,-6.131224155426025,-34.59099197387695,-87.81874084472656,-75.41919708251953,-164.78990173339844
1728447245.565623,-6.626828670501709,5.52168083190918,-3.5430727005004883,-39.999393463134766,-55.41468811035156,-69.14595031738281,4.427824020385742,39.36186218261719
1728447245.5656261,-8.100858688354492,-1.1879563331604004,-20.92237663269043,-47.469730377197266,-49.068851470947266,-34.145751953125,-2.9195621013641357,41.22220993041992
1728447245.5656278,-8.469757080078125,-10.31610107421875,-28.89548110961914,-48.3824462890625,-32.14075469970703,27.523406982421875,88.9505844116211,-4.4702534675598145
1728447245.565631,-9.201883316040039,-14.359210968017578,-36.15793991088867,-59.13311004638672,-14.03933334350586,76.57585906982422,129.6131591796875,34.1508903503418
1728447245.565634,-9.449795722961426,-19.741281509399414,-41.461952209472656,-25.538068771362305,41.9246940612793,73.4343032836914,36.23926544189453,-114.49176025390625
1728447245.5993469,-10.085772514343262,-24.365285873413086,-30.7552547454834,2.373305320739746,52.210147857666016,12.354948997497559,-33.30580139160156,-82.62358093261719
1728447245.599357,-9.904239654541016,-26.747264862060547,-32.006004333496094,30.336397171020508,62.23785400390625,-27.405780792236328,-66.33372497558594,-1.212702989578247
1728447245.59936,-9.75656795501709,-27.65443229675293,-22.54575538635254,46.068214416503906,53.12184524536133,-72.49169921875,-60.428340911865234,147.22738647460938
1728447245.599364,-9.922541618347168,-29.418079376220703,-2.2552621364593506,57.573856353759766,-20.467626571655273,-83.83604431152344,70.52448272705078,60.371307373046875
1728447245.599367,-9.497692108154297,-25.376943588256836,12.507859230041504,47.791648864746094,-49.44704818725586,-50.33750534057617,83.14173889160156,12.499058723449707
1728447245.59937,-9.171134948730469,-18.263608932495117,31.024900436401367,24.361644744873047,-71.6717758178711,14.042726516723633,66.81617736816406,-27.99875831604004
1728447245.5993721,-8.318849563598633,-16.142492294311523,41.612754821777344,-1.0483002662658691,-52.95381164550781,73.12932586669922,-25.705493927001953,-98.58039855957031
1728447245.599375,-8.136159896850586,-11.031119346618652,42.79399490356445,-12.03901481628418,-48.53681564331055,127.01516723632812,-36.20149612426758,-63.1457405090332
1728447245.5993779,-7.033431529998779,-0.9529442191123962,36.97100830078125,-43.10893630981445,5.441920280456543,48.70219039916992,-79.39462280273438,66.65730285644531
1728447245.59938,-5.656006813049316,5.36860990524292,28.931385040283203,-38.82658767700195,36.454856872558594,17.00295639038086,-10.074297904968262,66.76654052734375
